1.822123739082080363e+00 2.480000000000000426e+00 1.080439723433461694e+02
1.822123739082080363e+00 2.560000000000000497e+00 1.091616520641170069e+02
1.822123739082080363e+00 2.640000000000000568e+00 1.033511800580220950e+02
1.822123739082080363e+00 2.719999999999999751e+00 1.004201195056663494e+02
1.822123739082080363e+00 2.799999999999999822e+00 9.719770778292576097e+01
1.822123739082080363e+00 2.879999999999999893e+00 1.010759800580220826e+02
1.822123739082080363e+00 2.959999999999999964e+00 9.818331950566634703e+01
1.822123739082080363e+00 3.040000000000000036e+00 1.003557107579547392e+02
1.822123739082080363e+00 3.120000000000000107e+00 1.006150845319817222e+02
1.822123739082080363e+00 3.200000000000000178e+00 9.722318559276834549e+01
1.822123739082080363e+00 3.280000000000000249e+00 1.010483326591660784e+02
1.822123739082080363e+00 3.360000000000000320e+00 1.022531048846740021e+02
1.822123739082080363e+00 3.440000000000000391e+00 1.046303995221039997e+02
1.822123739082080363e+00 3.520000000000000462e+00 1.029735855927683588e+02
1.822123739082080363e+00 3.600000000000000533e+00 1.068499326591660861e+02
1.822123739082080363e+00 3.679999999999999716e+00 1.081059048846739898e+02
1.822123739082080363e+00 3.759999999999999787e+00 1.105343995221039961e+02
1.822123739082080363e+00 3.839999999999999858e+00 1.107132975927683560e+02
1.822123739082080363e+00 3.919999999999999929e+00 1.146910206591660994e+02
1.822123739082080363e+00 4.000000000000000000e+00 1.174529832846739907e+02
1.884955592153875870e+00 -4.000000000000000000e+00 1.745570984228519819e+03
1.884955592153875870e+00 -3.919999999999999929e+00 1.744937384228519932e+03
1.884955592153875870e+00 -3.839999999999999858e+00 1.744316584228520014e+03
1.884955592153875870e+00 -3.759999999999999787e+00 1.743708584228519840e+03
1.884955592153875870e+00 -3.680000000000000160e+00 1.743113384228519863e+03
1.884955592153875870e+00 -3.600000000000000089e+00 1.742530984228519856e+03
1.884955592153875870e+00 -3.520000000000000018e+00 1.744175735330096586e+03
1.884955592153875870e+00 -3.439999999999999947e+00 1.742353515359606945e+03
1.884955592153875870e+00 -3.359999999999999876e+00 1.740667635039607376e+03
1.884955592153875870e+00 -3.280000000000000249e+00 1.740136435039607250e+03
1.884955592153875870e+00 -3.200000000000000178e+00 1.738500991839606968e+03
1.884955592153875870e+00 -3.120000000000000107e+00 1.736654315359606926e+03
1.884955592153875870e+00 -3.040000000000000036e+00 1.735019635039607238e+03
1.884955592153875870e+00 -2.959999999999999964e+00 1.733422591839606866e+03
1.884955592153875870e+00 -2.879999999999999893e+00 1.731571929003246623e+03
1.884955592153875870e+00 -2.799999999999999822e+00 1.729552426667246664e+03
1.884955592153875870e+00 -2.719999999999999751e+00 1.727582608708846465e+03
1.884955592153875870e+00 -2.639999999999999680e+00 1.725662475128046481e+03
1.884955592153875870e+00 -2.560000000000000053e+00 1.724666026667246797e+03
1.884955592153875870e+00 -2.479999999999999982e+00 1.722734608708846281e+03
1.884955592153875870e+00 -2.399999999999999911e+00 1.719885920387489932e+03
1.884955592153875870e+00 -2.320000000000000284e+00 1.717269088096489895e+03
1.884955592153875870e+00 -2.240000000000000213e+00 1.715549256389202583e+03
1.884955592153875870e+00 -2.160000000000000142e+00 1.713471640155335990e+03
1.884955592153875870e+00 -2.080000000000000071e+00 1.708187770312022849e+03
1.884955592153875870e+00 -2.000000000000000000e+00 1.705335928140920714e+03
1.884955592153875870e+00 -1.919999999999999929e+00 1.702568485628540429e+03
1.884955592153875870e+00 -1.839999999999999858e+00 1.701741220552022924e+03
1.884955592153875870e+00 -1.759999999999999787e+00 1.699002289740920787e+03
1.884955592153875870e+00 -1.680000000000000160e+00 1.696347758588540273e+03
1.884955592153875870e+00 -1.600000000000000089e+00 1.695017768516256638e+03
1.884955592153875870e+00 -1.520000000000000018e+00 1.692220104397258410e+03
1.884955592153875870e+00 -1.439999999999999947e+00 1.690593914623947057e+03
1.884955592153875870e+00 -1.359999999999999876e+00 1.688432362282656641e+03
1.884955592153875870e+00 -1.279999999999999805e+00 1.685809256544086793e+03
1.884955592153875870e+00 -1.199999999999999734e+00 1.682653197219715594e+03
1.884955592153875870e+00 -1.120000000000000107e+00 1.672738837943552653e+03
1.884955592153875870e+00 -1.040000000000000036e+00 1.669473099805668426e+03
1.884955592153875870e+00 -9.599999999999999645e-01 1.659597027715028162e+03
1.884955592153875870e+00 -8.799999999999998934e-01 1.656249404339901957e+03
1.884955592153875870e+00 -7.999999999999998224e-01 1.646436453691074348e+03
1.884955592153875870e+00 -7.199999999999997513e-01 1.643034182783450660e+03
1.884955592153875870e+00 -6.400000000000001243e-01 1.633308691147599120e+03
1.884955592153875870e+00 -5.600000000000000533e-01 1.629878465658128334e+03
1.884955592153875870e+00 -4.799999999999999822e-01 1.620264283854994574e+03
1.884955592153875870e+00 -3.999999999999999112e-01 1.616832262875312836e+03
1.884955592153875870e+00 -3.199999999999998401e-01 1.607352764708242148e+03
1.884955592153875870e+00 -2.399999999999997691e-01 1.603944584148154036e+03
1.884955592153875870e+00 -1.600000000000001421e-01 1.594622675944423918e+03
1.884955592153875870e+00 -8.000000000000007105e-02 1.591263458995536894e+03
1.884955592153875870e+00 0.000000000000000000e+00 1.582121588955882316e+03
1.884955592153875870e+00 8.000000000000007105e-02 1.578835956345973955e+03
1.884955592153875870e+00 1.600000000000001421e-01 1.462963916168218930e+03
1.884955592153875870e+00 2.400000000000002132e-01 1.424150195435992600e+03
1.884955592153875870e+00 3.200000000000002842e-01 1.385285664910096557e+03
1.884955592153875870e+00 4.000000000000003553e-01 1.336935484839160836e+03
1.884955592153875870e+00 4.800000000000004263e-01 1.298313779928146232e+03
1.884955592153875870e+00 5.600000000000004974e-01 5.934599178295453612e+02
1.884955592153875870e+00 6.399999999999996803e-01 1.520997114578713081e+02
1.884955592153875870e+00 7.199999999999997513e-01 1.518857739323193528e+02
1.884955592153875870e+00 7.999999999999998224e-01 1.501625595815244765e+02
1.884955592153875870e+00 8.799999999999998934e-01 1.488645114578712878e+02
1.884955592153875870e+00 9.599999999999999645e-01 1.486889739323193567e+02
1.884955592153875870e+00 1.040000000000000036e+00 1.470041595815244762e+02
1.884955592153875870e+00 1.120000000000000107e+00 1.470920043529292514e+02
1.884955592153875870e+00 1.200000000000000178e+00 1.464035194578713117e+02
1.884955592153875870e+00 1.280000000000000249e+00 1.456700177340646007e+02
1.884955592153875870e+00 1.360000000000000320e+00 1.302784033769428333e+02
1.884955592153875870e+00 1.440000000000000391e+00 1.304564388481722403e+02
1.884955592153875870e+00 1.520000000000000462e+00 1.169231757440103081e+02
1.884955592153875870e+00 1.600000000000000533e+00 1.081025868340235263e+02
1.884955592153875870e+00 1.679999999999999716e+00 1.011167154386434390e+02
1.884955592153875870e+00 1.759999999999999787e+00 9.773499289588767169e+01
1.884955592153875870e+00 1.839999999999999858e+00 9.941832215777611736e+01
1.884955592153875870e+00 1.919999999999999929e+00 9.827081362114709862e+01
1.884955592153875870e+00 2.000000000000000000e+00 9.503739289588767747e+01
1.884955592153875870e+00 2.080000000000000071e+00 9.653966489588768241e+01
1.884955592153875870e+00 2.160000000000000142e+00 9.565001362114709593e+01
1.884955592153875870e+00 2.240000000000000213e+00 9.723761143864344092e+01
1.884955592153875870e+00 2.320000000000000284e+00 9.399566489588768547e+01
1.884955592153875870e+00 2.400000000000000355e+00 9.581877015777610040e+01
1.884955592153875870e+00 2.480000000000000426e+00 9.481103762114710776e+01
1.884955592153875870e+00 2.560000000000000497e+00 9.755402103864345520e+01
1.884955592153875870e+00 2.640000000000000568e+00 8.808998330716023872e+01
1.884955592153875870e+00 2.719999999999999751e+00 9.172618189355796403e+01
1.884955592153875870e+00 2.799999999999999822e+00 8.939028424701830033e+01
1.884955592153875870e+00 2.879999999999999893e+00 8.581478330716024061e+01
1.884955592153875870e+00 2.959999999999999964e+00 8.948938189355796169e+01
1.884955592153875870e+00 3.040000000000000036e+00 9.194822003906588748e+01
1.884955592153875870e+00 3.120000000000000107e+00 9.422413867649586905e+01
1.884955592153875870e+00 3.200000000000000178e+00 9.136038330716024802e+01
1.884955592153875870e+00 3.280000000000000249e+00 9.188742073454224624e+01
1.884955592153875870e+00 3.360000000000000320e+00 9.471393878819904444e+01
1.884955592153875870e+00 3.440000000000000391e+00 9.857228630677475678e+01
1.884955592153875870e+00 3.520000000000000462e+00 9.756480977329526638e+01
1.884955592153875870e+00 3.600000000000000533e+00 9.768902073454223967e+01
1.884955592153875870e+00 3.679999999999999716e+00 1.005667387881990464e+02
1.884955592153875870e+00 3.759999999999999787e+00 1.044762863067747531e+02
1.884955592153875870e+00 3.839999999999999858e+00 1.053045217732952494e+02
1.884955592153875870e+00 3.919999999999999929e+00 1.068855506545422429e+02
1.884955592153875870e+00 4.000000000000000000e+00 1.102010047502073178e+02
1.947787445225672265e+00 -4.000000000000000000e+00 1.746866605043526761e+03
1.947787445225672265e+00 -3.919999999999999929e+00 1.746233005043526873e+03
1.947787445225672265e+00 -3.839999999999999858e+00 1.745612205043526728e+03
1.947787445225672265e+00 -3.759999999999999787e+00 1.745004205043526781e+03
1.947787445225672265e+00 -3.680000000000000160e+00 1.743179801995189337e+03
1.947787445225672265e+00 -3.600000000000000089e+00 1.742014105995189311e+03
1.947787445225672265e+00 -3.520000000000000018e+00 1.739632025995189451e+03
1.947787445225672265e+00 -3.439999999999999947e+00 1.737785198167069666e+03
1.947787445225672265e+00 -3.359999999999999876e+00 1.736099317847069415e+03
1.947787445225672265e+00 -3.280000000000000249e+00 1.734451074647069618e+03
1.947787445225672265e+00 -3.200000000000000178e+00 1.732840468567069365e+03
1.947787445225672265e+00 -3.120000000000000107e+00 1.731267499607069340e+03
1.947787445225672265e+00 -3.040000000000000036e+00 1.730451317847069504e+03
1.947787445225672265e+00 -2.959999999999999964e+00 1.728854274647069587e+03
1.947787445225672265e+00 -2.879999999999999893e+00 1.727294868567069443e+03
1.947787445225672265e+00 -2.799999999999999822e+00 1.725773099607069298e+03
1.947787445225672265e+00 -2.719999999999999751e+00 1.724915958611048609e+03
1.947787445225672265e+00 -2.639999999999999680e+00 1.722556737011816494e+03
1.947787445225672265e+00 -2.560000000000000053e+00 1.720259006102632839e+03
1.947787445225672265e+00 -2.479999999999999982e+00 1.718736662100919830e+03
1.947787445225672265e+00 -2.399999999999999911e+00 1.711891624778446612e+03
1.947787445225672265e+00 -2.320000000000000284e+00 1.708722310223517070e+03
1.947787445225672265e+00 -2.240000000000000213e+00 1.705793014578336624e+03
1.947787445225672265e+00 -2.160000000000000142e+00 1.703755579505195556e+03
1.947787445225672265e+00 -2.080000000000000071e+00 1.701380315596006767e+03
1.947787445225672265e+00 -2.000000000000000000e+00 1.695875723149559917e+03
1.947787445225672265e+00 -1.919999999999999929e+00 1.692767317821879033e+03
1.947787445225672265e+00 -1.839999999999999858e+00 1.689754424159746804e+03
1.947787445225672265e+00 -1.759999999999999787e+00 1.688655704384759701e+03
1.947787445225672265e+00 -1.680000000000000160e+00 1.685696352189879235e+03
1.947787445225672265e+00 -1.600000000000000089e+00 1.682832511660546743e+03
1.947787445225672265e+00 -1.520000000000000018e+00 1.681279521389708407e+03
1.947787445225672265e+00 -1.439999999999999947e+00 1.678301010553090009e+03
1.947787445225672265e+00 -1.359999999999999876e+00 1.676483344575245155e+03
1.947787445225672265e+00 -1.279999999999999805e+00 1.674153823280780216e+03
1.947787445225672265e+00 -1.199999999999999734e+00 1.671384779656982573e+03
1.947787445225672265e+00 -1.120000000000000107e+00 1.657063192307619374e+03
1.947787445225672265e+00 -1.040000000000000036e+00 1.642855236705244124e+03
1.947787445225672265e+00 -9.599999999999999645e-01 1.628771440214915856e+03
1.947787445225672265e+00 -8.799999999999998934e-01 1.614822119654394555e+03
1.947787445225672265e+00 -7.999999999999998224e-01 1.601017385505084121e+03
1.947787445225672265e+00 -7.199999999999997513e-01 1.587367146038759074e+03
1.947787445225672265e+00 -6.400000000000001243e-01 1.573881111361760759e+03
1.947787445225672265e+00 -5.600000000000000533e-01 1.560568797378302861e+03
1.947787445225672265e+00 -4.799999999999999822e-01 1.547439529674514461e+03
1.947787445225672265e+00 -3.999999999999999112e-01 1.534502447324800642e+03
1.947787445225672265e+00 -3.199999999999998401e-01 1.521766506622081579e+03
1.947787445225672265e+00 -2.399999999999997691e-01 1.509240484733416679e+03
1.947787445225672265e+00 -1.600000000000001421e-01 1.496932983282525583e+03
1.947787445225672265e+00 -8.000000000000007105e-02 1.484852431860652359e+03
1.947787445225672265e+00 0.000000000000000000e+00 1.473007091467215787e+03
1.947787445225672265e+00 8.000000000000007105e-02 1.433368600924128714e+03
1.947787445225672265e+00 1.600000000000001421e-01 1.393665202428316661e+03
1.947787445225672265e+00 2.400000000000002132e-01 1.344269508478381340e+03
1.947787445225672265e+00 3.200000000000002842e-01 1.304787768773264361e+03
1.947787445225672265e+00 4.000000000000003553e-01 5.854651863126034641e+02
1.947787445225672265e+00 4.800000000000004263e-01 1.349987208792982756e+02
1.947787445225672265e+00 5.600000000000004974e-01 1.346693953081350514e+02
1.947787445225672265e+00 6.399999999999996803e-01 1.327869332503728970e+02
1.947787445225672265e+00 7.199999999999997513e-01 1.327002442416022916e+02
1.947787445225672265e+00 7.999999999999998224e-01 1.318083208792982930e+02
1.947787445225672265e+00 8.799999999999998934e-01 1.308574007529649066e+02
1.947787445225672265e+00 9.599999999999999645e-01 1.296989332503728747e+02
1.947787445225672265e+00 1.040000000000000036e+00 1.296634442416022921e+02
1.947787445225672265e+00 1.120000000000000107e+00 1.292459528792982724e+02
1.947787445225672265e+00 1.200000000000000178e+00 1.279230007529648958e+02
1.947787445225672265e+00 1.280000000000000249e+00 1.273393172503728863e+02
1.947787445225672265e+00 1.360000000000000320e+00 1.138447505232041124e+02
1.947787445225672265e+00 1.440000000000000391e+00 1.022939120524017653e+02
1.947787445225672265e+00 1.520000000000000462e+00 9.240553709107294367e+01
1.947787445225672265e+00 1.600000000000000533e+00 9.039804302284834137e+01
1.947787445225672265e+00 1.679999999999999716e+00 8.635831721259027915e+01
1.947787445225672265e+00 1.759999999999999787e+00 8.857894716878422514e+01
1.947787445225672265e+00 1.839999999999999858e+00 8.925680654284833793e+01
1.947787445225672265e+00 1.919999999999999929e+00 8.532999209259028817e+01
1.947787445225672265e+00 2.000000000000000000e+00 8.393591721259028304e+01
1.947787445225672265e+00 2.080000000000000071e+00 8.620774716878422339e+01
1.947787445225672265e+00 2.160000000000000142e+00 8.693680654284834475e+01
1.947787445225672265e+00 2.240000000000000213e+00 8.306119209259028935e+01
1.947787445225672265e+00 2.320000000000000284e+00 8.289418921259027684e+01
1.947787445225672265e+00 2.400000000000000355e+00 8.526739516878421909e+01
1.947787445225672265e+00 2.480000000000000426e+00 8.609783054284834236e+01
1.947787445225672265e+00 2.560000000000000497e+00 8.232359209259028887e+01
1.947787445225672265e+00 2.640000000000000568e+00 8.364824642264737520e+01
1.947787445225672265e+00 2.719999999999999751e+00 8.632218847630419134e+01
1.947787445225672265e+00 2.799999999999999822e+00 8.012329594511636799e+01
1.947787445225672265e+00 2.879999999999999893e+00 8.056234202140038292e+01
1.947787445225672265e+00 2.959999999999999964e+00 8.184024642264736826e+01
1.947787445225672265e+00 3.040000000000000036e+00 8.187400799630418646e+01
1.947787445225672265e+00 3.120000000000000107e+00 8.561769594511636683e+01
1.947787445225672265e+00 3.200000000000000178e+00 8.493000179173540687e+01
1.947787445225672265e+00 3.280000000000000249e+00 8.743704642264737004e+01
1.947787445225672265e+00 3.360000000000000320e+00 8.965809579239588345e+01
1.947787445225672265e+00 3.440000000000000391e+00 9.142516979173541358e+01
1.947787445225672265e+00 3.520000000000000462e+00 9.068040179173542015e+01
1.947787445225672265e+00 3.600000000000000533e+00 9.338826136709626269e+01
1.947787445225672265e+00 3.679999999999999716e+00 9.551089579239588545e+01
1.947787445225672265e+00 3.759999999999999787e+00 9.732916979173540994e+01
1.947787445225672265e+00 3.839999999999999858e+00 1.009129393977391089e+02
1.947787445225672265e+00 3.919999999999999929e+00 1.042959546143700749e+02
1.947787445225672265e+00 4.000000000000000000e+00 1.059463455715958844e+02
2.010619298297467772e+00 -4.000000000000000000e+00 1.742401852543827999e+03
2.010619298297467772e+00 -3.919999999999999929e+00 1.741768252543828112e+03
2.010619298297467772e+00 -3.839999999999999858e+00 1.741147452543827967e+03
2.010619298297467772e+00 -3.759999999999999787e+00 1.740539452543828020e+03
2.010619298297467772e+00 -3.680000000000000160e+00 1.738767819336364937e+03
2.010619298297467772e+00 -3.600000000000000089e+00 1.737602123336365139e+03
2.010619298297467772e+00 -3.520000000000000018e+00 1.735220043336365052e+03
2.010619298297467772e+00 -3.439999999999999947e+00 1.734054859336365325e+03
2.010619298297467772e+00 -3.359999999999999876e+00 1.732915019336365049e+03
2.010619298297467772e+00 -3.280000000000000249e+00 1.731800523336365131e+03
2.010619298297467772e+00 -3.200000000000000178e+00 1.730711371336365119e+03
2.010619298297467772e+00 -3.120000000000000107e+00 1.729856378795230967e+03
2.010619298297467772e+00 -3.040000000000000036e+00 1.727553835844831156e+03
2.010619298297467772e+00 -2.959999999999999964e+00 1.725471849131231011e+03
2.010619298297467772e+00 -2.879999999999999893e+00 1.723439546795231081e+03
2.010619298297467772e+00 -2.799999999999999822e+00 1.721171497215598038e+03
2.010619298297467772e+00 -2.719999999999999751e+00 1.718750784926317692e+03
2.010619298297467772e+00 -2.639999999999999680e+00 1.716391563327085578e+03
2.010619298297467772e+00 -2.560000000000000053e+00 1.714093832417901467e+03
2.010619298297467772e+00 -2.479999999999999982e+00 1.712714112926317739e+03
2.010619298297467772e+00 -2.399999999999999911e+00 1.706512935651317093e+03
2.010619298297467772e+00 -2.320000000000000284e+00 1.699427199075293174e+03
2.010619298297467772e+00 -2.240000000000000213e+00 1.695956470811462850e+03
2.010619298297467772e+00 -2.160000000000000142e+00 1.692733761079186252e+03
2.010619298297467772e+00 -2.080000000000000071e+00 1.690397874707507526e+03
2.010619298297467772e+00 -2.000000000000000000e+00 1.687743716076501869e+03
2.010619298297467772e+00 -1.919999999999999929e+00 1.682035615478983573e+03
2.010619298297467772e+00 -1.839999999999999858e+00 1.678688578257857444e+03
2.010619298297467772e+00 -1.759999999999999787e+00 1.675447942468967085e+03
2.010619298297467772e+00 -1.680000000000000160e+00 1.674095997089479852e+03
2.010619298297467772e+00 -1.600000000000000089e+00 1.670933431938497506e+03
2.010619298297467772e+00 -1.520000000000000018e+00 1.667877268219751386e+03
2.010619298297467772e+00 -1.439999999999999947e+00 1.666118537754330418e+03
2.010619298297467772e+00 -1.359999999999999876e+00 1.662975597134444342e+03
2.010619298297467772e+00 -1.279999999999999805e+00 1.660983084476155682e+03
2.010619298297467772e+00 -1.199999999999999734e+00 1.658501753607580895e+03
2.010619298297467772e+00 -1.120000000000000107e+00 1.642977125327844760e+03
2.010619298297467772e+00 -1.040000000000000036e+00 1.627590189613703842e+03
2.010619298297467772e+00 -9.599999999999999645e-01 1.612350992613845392e+03
2.010619298297467772e+00 -8.799999999999998934e-01 1.597269379553983754e+03
2.010619298297467772e+00 -7.999999999999998224e-01 1.582354998755320821e+03
2.010619298297467772e+00 -7.199999999999997513e-01 1.567617305572629675e+03
2.010619298297467772e+00 -6.400000000000001243e-01 1.553065566253593261e+03
2.010619298297467772e+00 -5.600000000000000533e-01 1.538708861720937193e+03
2.010619298297467772e+00 -4.799999999999999822e-01 1.524556091278933991e+03
2.010619298297467772e+00 -3.999999999999999112e-01 1.510615976245770980e+03
2.010619298297467772e+00 -3.199999999999998401e-01 1.496897063513271405e+03
2.010619298297467772e+00 -2.399999999999997691e-01 1.483407729035421653e+03
2.010619298297467772e+00 -1.600000000000001421e-01 1.470156181247128643e+03
2.010619298297467772e+00 -8.000000000000007105e-02 1.457150464414602993e+03
2.010619298297467772e+00 0.000000000000000000e+00 1.444398461918725843e+03
2.010619298297467772e+00 8.000000000000007105e-02 1.403865198147488854e+03
2.010619298297467772e+00 1.600000000000001421e-01 1.353428775749595616e+03
2.010619298297467772e+00 2.400000000000002132e-01 1.313095571968864078e+03
2.010619298297467772e+00 3.200000000000002842e-01 5.790351115877341499e+02
2.010619298297467772e+00 4.000000000000003553e-01 1.193026675201114841e+02
2.010619298297467772e+00 4.800000000000004263e-01 1.188817214942429104e+02
2.010619298297467772e+00 5.600000000000004974e-01 1.168628842252896618e+02
2.010619298297467772e+00 6.399999999999996803e-01 1.166634056449114780e+02
2.010619298297467772e+00 7.199999999999997513e-01 1.160610675201114930e+02
2.010619298297467772e+00 7.999999999999998224e-01 1.145217286156896677e+02
2.010619298297467772e+00 8.799999999999998934e-01 1.137236842252896452e+02
2.010619298297467772e+00 9.599999999999999645e-01 1.135754056449114842e+02
2.010619298297467772e+00 1.040000000000000036e+00 1.133547127518429107e+02
2.010619298297467772e+00 1.120000000000000107e+00 1.115361286156896625e+02
2.010619298297467772e+00 1.200000000000000178e+00 1.112626922252896406e+02
2.010619298297467772e+00 1.280000000000000249e+00 1.112157896449114816e+02
2.010619298297467772e+00 1.360000000000000320e+00 9.716470484474625380e+01
2.010619298297467772e+00 1.440000000000000391e+00 8.790941003863729009e+01
2.010619298297467772e+00 1.520000000000000462e+00 8.051321795615515953e+01
2.010619298297467772e+00 1.600000000000000533e+00 7.678165955667418530e+01
2.010619298297467772e+00 1.679999999999999716e+00 7.820546492594809251e+01
2.010619298297467772e+00 1.759999999999999787e+00 7.672760063774296668e+01
2.010619298297467772e+00 1.839999999999999858e+00 7.798841795615516048e+01
2.010619298297467772e+00 1.919999999999999929e+00 7.430805955667418061e+01
2.010619298297467772e+00 2.000000000000000000e+00 7.578306492594809640e+01
2.010619298297467772e+00 2.080000000000000071e+00 7.435640063774297914e+01
2.010619298297467772e+00 2.160000000000000142e+00 7.674393795615516467e+01
2.010619298297467772e+00 2.240000000000000213e+00 7.316495555667418671e+01
2.010619298297467772e+00 2.320000000000000284e+00 7.474133692594809020e+01
2.010619298297467772e+00 2.400000000000000355e+00 7.341604863774297485e+01
2.010619298297467772e+00 2.480000000000000426e+00 7.690979907615515287e+01
2.010619298297467772e+00 2.560000000000000497e+00 7.348136515667418678e+01
2.010619298297467772e+00 2.640000000000000568e+00 7.520829500594808792e+01
2.010619298297467772e+00 2.719999999999999751e+00 7.497010654494296489e+01
2.010619298297467772e+00 2.799999999999999822e+00 7.099306524555382225e+01
2.010619298297467772e+00 2.879999999999999893e+00 7.436729964305311569e+01
2.010619298297467772e+00 2.959999999999999964e+00 7.505461710891465543e+01
2.010619298297467772e+00 3.040000000000000036e+00 7.692532705421427863e+01
2.010619298297467772e+00 3.120000000000000107e+00 7.648746524555382109e+01
2.010619298297467772e+00 3.200000000000000178e+00 7.991289964305312310e+01
2.010619298297467772e+00 3.280000000000000249e+00 8.208469710891465354e+01
2.010619298297467772e+00 3.360000000000000320e+00 8.405678305421427865e+01
2.010619298297467772e+00 3.440000000000000391e+00 8.482987676555381995e+01
2.010619298297467772e+00 3.520000000000000462e+00 8.840585964305311961e+01
2.010619298297467772e+00 3.600000000000000533e+00 8.911522074371156066e+01
2.010619298297467772e+00 3.679999999999999716e+00 9.187707730200740741e+01
2.010619298297467772e+00 3.759999999999999787e+00 9.316855156143493844e+01
2.010619298297467772e+00 3.839999999999999858e+00 9.685740186371155858e+01
2.010619298297467772e+00 3.919999999999999929e+00 1.002586169578903394e+02
2.010619298297467772e+00 4.000000000000000000e+00 1.030957795340714114e+02
2.073451151369264167e+00 -4.000000000000000000e+00 1.738068826720212428e+03
2.073451151369264167e+00 -3.919999999999999929e+00 1.737435226720212313e+03
2.073451151369264167e+00 -3.839999999999999858e+00 1.736814426720212396e+03
2.073451151369264167e+00 -3.759999999999999787e+00 1.736206426720212448e+03
2.073451151369264167e+00 -3.680000000000000160e+00 1.735611226720212471e+03
2.073451151369264167e+00 -3.600000000000000089e+00 1.735028826720212464e+03
2.073451151369264167e+00 -3.520000000000000018e+00 1.734573486051549253e+03
2.073451151369264167e+00 -3.439999999999999947e+00 1.731682247651549460e+03
2.073451151369264167e+00 -3.359999999999999876e+00 1.729328356379991646e+03
2.073451151369264167e+00 -3.280000000000000249e+00 1.727144993666391429e+03
2.073451151369264167e+00 -3.200000000000000178e+00 1.725011315330391653e+03
2.073451151369264167e+00 -3.120000000000000107e+00 1.722927321371991184e+03
2.073451151369264167e+00 -3.040000000000000036e+00 1.720893011791191611e+03
2.073451151369264167e+00 -2.959999999999999964e+00 1.719613153666391327e+03
2.073451151369264167e+00 -2.879999999999999893e+00 1.717580851330391624e+03
2.073451151369264167e+00 -2.799999999999999822e+00 1.715598233371991455e+03
2.073451151369264167e+00 -2.719999999999999751e+00 1.713665299791191728e+03
2.073451151369264167e+00 -2.639999999999999680e+00 1.712396501615090756e+03
2.073451151369264167e+00 -2.560000000000000053e+00 1.709668464447843689e+03
2.073451151369264167e+00 -2.479999999999999982e+00 1.707013488156843323e+03
2.073451151369264167e+00 -2.399999999999999911e+00 1.699229092844054094e+03
2.073451151369264167e+00 -2.320000000000000284e+00 1.692774339114554323e+03
2.073451151369264167e+00 -2.240000000000000213e+00 1.685465517270050896e+03
2.073451151369264167e+00 -2.160000000000000142e+00 1.681712203571496502e+03
2.073451151369264167e+00 -2.080000000000000071e+00 1.678214748033865590e+03
2.073451151369264167e+00 -2.000000000000000000e+00 1.675599179389619849e+03
2.073451151369264167e+00 -1.919999999999999929e+00 1.672684503931235668e+03
2.073451151369264167e+00 -1.839999999999999858e+00 1.666789765345667774e+03
2.073451151369264167e+00 -1.759999999999999787e+00 1.663221668868963661e+03
2.073451151369264167e+00 -1.680000000000000160e+00 1.659770645795851124e+03
2.073451151369264167e+00 -1.600000000000000089e+00 1.658183339323953987e+03
2.073451151369264167e+00 -1.520000000000000018e+00 1.654834425475991111e+03
2.073451151369264167e+00 -1.439999999999999947e+00 1.651602585031619810e+03
2.073451151369264167e+00 -1.359999999999999876e+00 1.649655029175506797e+03
2.073451151369264167e+00 -1.279999999999999805e+00 1.646363747368018494e+03
2.073451151369264167e+00 -1.199999999999999734e+00 1.644212684962895764e+03
2.073451151369264167e+00 -1.120000000000000107e+00 1.627592093439901191e+03
2.073451151369264167e+00 -1.040000000000000036e+00 1.611131113747366044e+03
2.073451151369264167e+00 -9.599999999999999645e-01 1.594839353648682618e+03
2.073451151369264167e+00 -8.799999999999998934e-01 1.578726228751971576e+03
2.073451151369264167e+00 -7.999999999999998224e-01 1.562800966353195918e+03
2.073451151369264167e+00 -7.199999999999997513e-01 1.547072609202395142e+03
2.073451151369264167e+00 -6.400000000000001243e-01 1.531550019194611195e+03
2.073451151369264167e+00 -5.600000000000000533e-01 1.516241880986981869e+03
2.073451151369264167e+00 -4.799999999999999822e-01 1.501156705543505950e+03
2.073451151369264167e+00 -3.999999999999999112e-01 1.486302833608898709e+03
2.073451151369264167e+00 -3.199999999999998401e-01 1.471688439112984042e+03
2.073451151369264167e+00 -2.399999999999997691e-01 1.457321532506987978e+03
2.073451151369264167e+00 -1.600000000000001421e-01 1.443209964033111191e+03
2.073451151369264167e+00 -8.000000000000007105e-02 1.429361426928712262e+03
2.073451151369264167e+00 0.000000000000000000e+00 1.415783460566401118e+03
2.073451151369264167e+00 8.000000000000007105e-02 1.364298131588959905e+03
2.073451151369264167e+00 1.600000000000001421e-01 1.323109148139233639e+03
2.073451151369264167e+00 2.400000000000002132e-01 5.740230980433382229e+02
2.073451151369264167e+00 3.200000000000002842e-01 1.048486349611057591e+02
2.073451151369264167e+00 4.000000000000003553e-01 1.043472598998235696e+02
2.073451151369264167e+00 4.800000000000004263e-01 1.022023254765937281e+02
2.073451151369264167e+00 5.600000000000004974e-01 1.019008167211057696e+02
2.073451151369264167e+00 6.399999999999996803e-01 1.015123530198235642e+02
2.073451151369264167e+00 7.199999999999997513e-01 9.948032995659372091e+01
